Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_113.png,252,428,459,428,Center
frame_114.png,251,427,459,428,Center
frame_115.png,251,428,459,429,Center
frame_116.png,251,429,459,430,Center
frame_117.png,251,429,459,430,Center
frame_118.png,251,430,459,431,Center
frame_119.png,251,430,459,432,Center
frame_120.png,251,431,459,432,Center
frame_121.png,250,431,458,433,Center
frame_122.png,252,432,459,433,Center
frame_123.png,251,434,459,435,Center
frame_124.png,252,436,460,437,Center
frame_125.png,252,441,460,442,Center
frame_126.png,252,444,460,445,Center
frame_127.png,252,441,460,442,Center
frame_128.png,252,440,460,440,Center
frame_129.png,252,440,459,440,Center
frame_130.png,252,440,459,440,Center
frame_131.png,251,442,459,442,Center
frame_132.png,252,453,458,451,Center
frame_133.png,252,456,457,456,Center
frame_134.png,252,450,457,448,Center
frame_135.png,251,440,457,440,Center
frame_136.png,251,439,457,438,Center
frame_137.png,250,440,457,441,Center
frame_138.png,250,442,456,442,Center
frame_139.png,250,440,457,440,Center
frame_140.png,250,438,457,438,Center
frame_141.png,251,439,457,438,Center
frame_142.png,249,438,457,439,Center
frame_143.png,251,441,458,440,Center
frame_144.png,250,439,458,440,Center
frame_145.png,248,440,455,440,Center
frame_146.png,248,439,455,440,Center
frame_147.png,247,439,454,440,Center
frame_148.png,247,438,455,439,Center
frame_149.png,249,440,454,439,Center
frame_150.png,248,439,454,439,Center
frame_151.png,247,439,455,439,Center
frame_152.png,247,439,454,439,Center
frame_153.png,248,439,455,439,Center
frame_154.png,247,437,454,438,Center
frame_155.png,248,437,454,438,Center
frame_156.png,248,438,454,438,Center
frame_157.png,246,438,454,438,Center
frame_158.png,247,436,454,437,Center
frame_159.png,248,439,454,438,Center
frame_160.png,249,439,454,438,Center
frame_161.png,249,439,454,438,Center
frame_162.png,248,439,454,438,Center
frame_163.png,250,438,457,437,Center
frame_164.png,252,439,458,437,Center
frame_165.png,250,438,458,438,Center
frame_166.png,249,438,458,437,Center
frame_167.png,250,436,458,436,Center
frame_168.png,250,438,458,437,Center
frame_169.png,251,437,457,437,Center
frame_170.png,250,437,457,437,Center
frame_171.png,249,437,457,437,Center
frame_172.png,251,437,458,436,Center
frame_173.png,252,439,458,437,Center
frame_174.png,250,439,457,438,Center
frame_175.png,250,439,458,439,Center
frame_176.png,252,440,458,439,Center
frame_177.png,252,440,458,439,Center
frame_178.png,252,441,458,440,Center
frame_179.png,252,441,458,440,Center
frame_180.png,250,439,458,440,Center
frame_181.png,250,440,458,439,Center
frame_182.png,250,439,459,439,Center
frame_183.png,250,439,458,439,Center
frame_184.png,251,440,459,440,Center
frame_185.png,251,440,459,440,Center
frame_186.png,252,442,459,440,Center
frame_187.png,252,442,458,440,Center
frame_188.png,252,442,458,440,Center
frame_189.png,250,440,458,440,Center
frame_190.png,252,442,458,440,Center
frame_191.png,252,442,459,440,Center
frame_192.png,252,443,459,441,Center
frame_193.png,250,439,459,439,Center
frame_194.png,251,436,458,436,Center
frame_195.png,251,437,458,437,Center
frame_196.png,252,440,458,439,Center
frame_197.png,252,440,458,438,Center
frame_198.png,251,436,458,436,Center
frame_199.png,251,434,458,435,Center
frame_200.png,250,434,458,435,Center
frame_201.png,250,436,458,436,Center
frame_202.png,250,436,458,436,Center
frame_203.png,250,435,458,435,Center
frame_204.png,251,435,458,436,Center
frame_205.png,250,439,458,438,Center
frame_206.png,250,439,458,438,Center
frame_207.png,251,438,458,437,Center
frame_208.png,250,437,458,436,Center
frame_209.png,250,440,458,439,Center
frame_210.png,250,440,457,439,Center
frame_211.png,251,439,457,438,Center
frame_212.png,251,439,457,438,Center
frame_213.png,250,439,457,438,Center
frame_214.png,252,440,457,439,Center
frame_215.png,251,440,457,439,Center
frame_216.png,249,440,457,439,Center
frame_217.png,249,441,456,441,Center
frame_218.png,249,442,457,441,Center
frame_219.png,249,442,457,441,Center
frame_220.png,250,443,457,441,Center
frame_221.png,251,443,457,441,Center
frame_222.png,250,442,458,441,Center
frame_223.png,252,443,458,441,Center
frame_224.png,252,444,459,441,Center
frame_225.png,250,441,459,440,Center
frame_226.png,251,442,459,440,Center
frame_227.png,253,442,460,440,Center
frame_228.png,253,440,459,438,Center
frame_229.png,253,438,459,436,Center
frame_230.png,255,449,458,444,Blinking
frame_231.png,255,454,459,448,Blinking
frame_232.png,255,453,460,448,Blinking
frame_233.png,262,446,460,441,Blinking
frame_234.png,260,439,460,436,Blinking
frame_235.png,260,440,459,436,Blinking
frame_236.png,252,437,459,435,Center
frame_237.png,252,434,459,433,Blinking
frame_238.png,252,436,458,433,Center
frame_239.png,251,436,458,436,Center
frame_240.png,252,441,458,438,Center
frame_241.png,251,440,458,438,Center
frame_242.png,252,440,458,438,Center
frame_243.png,250,441,458,441,Center
frame_244.png,251,444,458,442,Center
frame_245.png,251,444,459,442,Center
frame_246.png,252,444,459,442,Center
frame_247.png,253,445,459,443,Center
frame_248.png,251,444,459,443,Center
frame_249.png,251,442,459,442,Center
frame_250.png,250,442,458,441,Center
frame_251.png,249,443,457,442,Center
frame_252.png,248,443,455,442,Center
frame_253.png,248,443,455,443,Center
frame_254.png,248,444,455,444,Center
frame_255.png,247,445,455,444,Center
frame_256.png,248,448,455,447,Center
frame_257.png,249,447,455,445,Center
frame_258.png,249,444,456,443,Center
frame_259.png,249,445,455,443,Center
frame_260.png,249,448,455,447,Center
frame_261.png,247,450,454,450,Center
frame_262.png,249,451,455,450,Center
frame_263.png,247,451,455,450,Center
frame_264.png,248,454,455,453,Center
frame_265.png,248,455,455,455,Center
frame_266.png,248,455,455,455,Center
frame_267.png,248,455,455,454,Center
frame_268.png,248,455,455,455,Center
frame_269.png,248,457,455,457,Center
frame_270.png,249,458,455,458,Center
frame_271.png,251,460,455,458,Center
frame_272.png,249,458,455,458,Center
frame_273.png,248,458,455,458,Center
frame_274.png,249,461,454,460,Center
frame_275.png,249,462,453,460,Center
frame_276.png,246,461,453,461,Center
frame_277.png,247,463,452,463,Center
frame_278.png,248,465,452,463,Center
frame_279.png,248,465,452,463,Center
frame_280.png,248,465,452,463,Center
frame_281.png,250,468,454,466,Center
frame_282.png,249,469,455,468,Center
frame_283.png,251,471,455,470,Center
frame_284.png,251,470,456,469,Center
frame_285.png,251,469,456,469,Center
frame_286.png,262,475,456,471,Blinking
frame_287.png,258,486,445,481,Blinking
frame_288.png,259,488,436,481,Blinking
frame_289.png,258,485,447,478,Blinking
frame_290.png,257,480,454,473,Blinking
frame_291.png,254,474,456,469,Blinking
frame_292.png,249,475,456,473,Blinking
frame_293.png,243,474,456,474,Blinking
frame_294.png,250,474,456,474,Blinking
frame_295.png,250,474,456,473,Blinking
frame_296.png,250,474,456,473,Blinking
frame_297.png,249,474,455,474,Center
frame_298.png,250,475,456,475,Center
frame_299.png,249,472,456,473,Center
frame_300.png,249,471,456,472,Center
frame_301.png,250,471,456,471,Center
frame_302.png,249,471,456,472,Center
frame_303.png,250,474,457,475,Center
frame_304.png,250,473,457,474,Center
frame_305.png,251,471,457,473,Center
frame_306.png,252,470,459,472,Center
frame_307.png,254,472,459,473,Center
frame_308.png,253,474,460,475,Center
frame_309.png,253,474,460,476,Center
frame_310.png,253,474,460,476,Center
frame_311.png,253,474,461,476,Center
frame_312.png,254,474,461,477,Center
frame_313.png,254,476,461,477,Center
frame_314.png,253,475,461,478,Center
frame_315.png,253,475,460,478,Center
frame_316.png,253,476,461,479,Center
frame_317.png,254,478,460,479,Center
frame_318.png,253,478,460,480,Center
frame_319.png,255,479,460,479,Center
frame_320.png,255,479,460,480,Center
frame_321.png,253,478,460,480,Center
frame_322.png,255,480,460,480,Center
frame_323.png,253,480,459,482,Center
frame_324.png,252,480,458,482,Center
frame_325.png,253,481,457,482,Center
frame_326.png,252,482,457,482,Center
frame_327.png,252,483,457,483,Center
frame_328.png,251,481,457,482,Center
frame_329.png,251,481,457,482,Center
frame_330.png,250,481,458,483,Center
frame_331.png,251,481,458,484,Center
frame_332.png,252,483,458,484,Center
frame_333.png,252,482,458,483,Center
frame_334.png,251,481,458,484,Center
frame_335.png,252,482,458,484,Center
frame_336.png,252,483,458,484,Center
frame_337.png,251,482,458,484,Center
frame_338.png,252,484,458,485,Center
frame_339.png,252,487,458,487,Center
frame_340.png,253,489,458,490,Center
frame_341.png,252,488,458,490,Center
frame_342.png,252,486,458,487,Center
frame_343.png,251,484,458,485,Center
frame_344.png,253,484,458,485,Center
frame_345.png,253,484,458,485,Center
frame_346.png,254,487,459,487,Center
frame_347.png,254,487,459,489,Center
frame_348.png,254,487,460,489,Center
frame_349.png,253,486,460,487,Center
frame_350.png,254,486,459,487,Center
frame_351.png,255,486,459,487,Center
frame_352.png,254,485,459,487,Center
frame_353.png,255,488,459,489,Center
frame_354.png,253,486,459,489,Center
frame_355.png,253,485,458,488,Center
frame_356.png,253,487,459,489,Center
frame_357.png,254,489,459,491,Center
frame_358.png,253,488,459,491,Center
frame_359.png,252,488,459,491,Center
frame_360.png,254,490,459,491,Center
frame_361.png,252,488,459,492,Center
frame_362.png,252,488,459,491,Center
frame_363.png,253,488,458,491,Center
frame_364.png,253,489,459,491,Center
frame_365.png,253,489,459,491,Center
frame_366.png,253,488,459,491,Center
frame_367.png,253,489,460,491,Center
frame_368.png,254,492,460,493,Center
frame_369.png,254,494,459,494,Center
frame_370.png,254,495,460,496,Center
frame_371.png,255,494,460,494,Center
frame_372.png,255,492,460,492,Center
frame_373.png,254,491,461,492,Center
frame_374.png,254,491,460,492,Center
frame_375.png,255,490,460,491,Center
frame_376.png,254,490,460,492,Center
frame_377.png,253,490,460,491,Center
frame_378.png,255,492,460,491,Center
frame_379.png,254,493,461,494,Center
frame_380.png,254,493,460,494,Center
frame_381.png,254,493,460,494,Center
frame_382.png,254,493,461,494,Center
frame_383.png,254,492,461,493,Center
frame_384.png,254,493,460,494,Center
frame_385.png,254,493,461,494,Center
frame_386.png,254,493,460,495,Center
frame_387.png,254,491,461,493,Center
frame_388.png,255,492,461,492,Center
frame_389.png,257,493,462,492,Center
frame_390.png,255,491,462,492,Center
frame_391.png,257,492,462,492,Center
frame_392.png,255,490,462,492,Center
frame_393.png,257,492,462,492,Center
frame_394.png,257,493,462,494,Center
frame_395.png,256,494,462,495,Center
frame_396.png,254,494,460,494,Center
frame_397.png,255,496,460,495,Center
frame_398.png,254,494,460,495,Center
frame_399.png,255,495,460,494,Center
frame_400.png,253,493,460,494,Center
frame_401.png,253,492,459,494,Center
frame_402.png,253,494,460,496,Center
frame_403.png,253,494,460,496,Center
frame_404.png,252,493,459,495,Center
frame_405.png,253,494,458,496,Center
frame_406.png,255,498,459,497,Center
frame_407.png,253,496,459,498,Center
frame_408.png,253,496,459,498,Center
frame_409.png,252,495,459,497,Center
frame_410.png,253,496,458,498,Center
frame_411.png,253,497,459,499,Center
frame_412.png,252,498,459,500,Center
frame_413.png,252,498,459,500,Center
frame_414.png,252,497,459,499,Center
frame_415.png,252,497,459,499,Center
frame_416.png,252,498,459,499,Center
frame_417.png,254,500,458,500,Center
frame_418.png,252,498,458,499,Center
frame_419.png,252,499,458,499,Center
frame_420.png,251,498,458,499,Center
frame_421.png,253,499,458,500,Center
frame_422.png,253,499,458,500,Center
frame_423.png,253,501,458,502,Center
frame_424.png,253,501,459,502,Center
frame_425.png,253,501,459,502,Center
frame_426.png,255,502,459,503,Center
frame_427.png,253,501,460,502,Center
frame_428.png,253,500,460,503,Center
frame_429.png,253,501,460,503,Center
frame_430.png,254,501,461,503,Center
frame_431.png,254,501,461,503,Center
frame_432.png,254,501,461,503,Center
frame_433.png,254,501,461,504,Center
frame_434.png,255,502,462,504,Center
frame_435.png,257,503,462,504,Center
frame_436.png,255,499,462,502,Center
frame_437.png,255,499,462,502,Center
frame_438.png,256,502,462,504,Center
frame_439.png,257,503,462,504,Center
frame_440.png,255,499,462,502,Center
frame_441.png,255,499,463,502,Center
frame_442.png,256,500,462,502,Center
frame_443.png,255,500,462,502,Center
frame_444.png,256,501,463,504,Center
frame_445.png,256,501,463,504,Center
frame_446.png,256,502,462,505,Center
frame_447.png,256,502,462,505,Center
frame_448.png,256,503,461,505,Center
frame_449.png,255,503,461,506,Center
frame_450.png,256,503,461,505,Center
frame_451.png,256,505,462,507,Center
frame_452.png,255,504,462,507,Center
frame_453.png,255,504,462,507,Center
frame_454.png,255,504,462,506,Center
frame_455.png,256,504,463,506,Center
frame_456.png,256,504,463,506,Center
frame_457.png,257,504,463,507,Center
frame_458.png,257,504,464,507,Center
frame_459.png,257,504,464,506,Center
frame_460.png,258,503,465,505,Center
frame_461.png,257,503,465,505,Center
frame_462.png,260,505,465,506,Center
frame_463.png,257,503,465,506,Center
frame_464.png,258,503,465,505,Center
frame_465.png,257,503,464,505,Center
frame_466.png,257,502,464,505,Center
frame_467.png,258,502,464,505,Center
frame_468.png,258,503,464,505,Center
frame_469.png,257,502,464,505,Center
frame_470.png,257,503,463,507,Center
frame_471.png,256,503,463,507,Center
frame_472.png,256,502,463,507,Center
frame_473.png,257,504,463,508,Center
frame_474.png,257,505,463,508,Center
frame_475.png,256,505,464,508,Center
frame_476.png,257,505,464,507,Center
frame_477.png,257,505,464,508,Center
frame_478.png,258,505,464,509,Center
frame_479.png,258,505,465,508,Center
frame_480.png,258,505,465,508,Center
frame_481.png,258,505,465,508,Center
frame_482.png,259,505,466,508,Center
frame_483.png,258,505,466,508,Center
frame_484.png,258,505,466,509,Center
frame_485.png,258,504,467,508,Center
frame_486.png,259,505,467,508,Center
frame_487.png,259,506,467,509,Center
frame_488.png,259,505,467,509,Center
frame_489.png,259,505,468,509,Center
frame_490.png,260,506,468,509,Center
frame_491.png,260,506,468,509,Center
frame_492.png,261,506,469,509,Center
frame_493.png,260,505,469,510,Center
frame_494.png,260,507,468,511,Center
frame_495.png,260,506,467,509,Center
frame_496.png,259,504,467,508,Center
frame_497.png,258,505,467,508,Center
frame_498.png,259,506,467,510,Center
frame_499.png,259,505,467,509,Center
frame_500.png,260,505,467,508,Center
frame_501.png,260,505,467,508,Center
frame_502.png,260,503,468,507,Center
frame_503.png,261,503,469,506,Center
frame_504.png,262,503,470,507,Center
frame_505.png,257,504,472,507,Center
frame_506.png,263,504,472,508,Center
frame_507.png,264,505,473,508,Center
frame_508.png,264,505,473,509,Center
frame_509.png,263,504,474,508,Center
frame_510.png,264,505,474,508,Center
frame_511.png,264,505,473,508,Center
frame_512.png,264,505,474,508,Center
frame_513.png,264,505,474,508,Center
frame_514.png,264,505,474,509,Center
frame_515.png,265,506,474,509,Center
frame_516.png,265,505,474,509,Center
frame_517.png,265,506,474,509,Center
frame_518.png,264,506,474,510,Center
frame_519.png,264,506,473,509,Center
frame_520.png,264,505,473,509,Center
frame_521.png,265,507,473,509,Center
frame_522.png,264,506,473,510,Center
frame_523.png,264,506,473,510,Center
frame_524.png,264,507,472,510,Center
frame_525.png,263,507,473,510,Center
frame_526.png,263,507,473,510,Center
frame_527.png,264,507,472,510,Center
frame_528.png,263,508,471,511,Center
frame_529.png,263,509,471,512,Center
frame_530.png,264,509,471,512,Center
frame_531.png,263,508,471,511,Center
frame_532.png,263,508,471,511,Center
frame_533.png,262,508,471,511,Center
frame_534.png,263,508,471,511,Center
frame_535.png,265,511,470,512,Center
frame_536.png,261,509,471,513,Center
frame_537.png,263,511,470,513,Center
frame_538.png,263,511,470,514,Center
frame_539.png,262,511,470,514,Center
frame_540.png,262,512,470,515,Center
frame_541.png,263,512,470,515,Center
frame_542.png,262,511,470,515,Center
frame_543.png,262,512,470,515,Center
frame_544.png,263,512,470,515,Center
frame_545.png,262,512,470,516,Center
frame_546.png,264,514,470,516,Center
frame_547.png,275,523,468,523,Blinking
frame_548.png,266,528,451,530,Blinking
frame_549.png,269,527,455,526,Blinking
frame_550.png,261,522,468,523,Blinking
frame_551.png,262,519,469,521,Blinking
frame_552.png,262,515,470,518,Blinking
frame_553.png,263,514,470,517,Blinking
frame_554.png,264,514,470,517,Blinking
frame_555.png,263,515,470,517,Center
frame_556.png,263,515,470,518,Blinking
frame_557.png,263,514,470,518,Blinking
frame_558.png,262,514,470,518,Center
frame_559.png,262,515,469,519,Center
frame_560.png,262,515,469,519,Center
frame_561.png,260,514,468,519,Center
frame_562.png,260,514,468,518,Center
frame_563.png,260,513,468,518,Center
frame_564.png,261,514,468,517,Center
frame_565.png,260,514,468,517,Center
frame_566.png,259,513,468,518,Center
frame_567.png,259,512,468,517,Center
frame_568.png,258,512,467,517,Center
frame_569.png,260,514,467,518,Center
frame_570.png,260,513,467,518,Center
frame_571.png,260,514,467,518,Center
frame_572.png,260,513,468,518,Center
frame_573.png,260,513,468,518,Center
frame_574.png,259,513,469,518,Center
frame_575.png,261,514,468,519,Center
frame_576.png,264,515,471,519,Center
frame_577.png,264,515,472,519,Center
frame_578.png,263,515,471,520,Center
frame_579.png,264,515,471,520,Center
frame_580.png,263,515,472,519,Center
frame_581.png,264,515,472,519,Center
frame_582.png,264,515,472,519,Center
frame_583.png,263,515,472,519,Center
frame_584.png,263,515,473,519,Center
frame_585.png,264,515,472,519,Center
frame_586.png,264,515,472,519,Center
frame_587.png,263,515,471,519,Center
frame_588.png,263,514,471,519,Center
frame_589.png,265,517,471,519,Center
frame_590.png,264,515,471,519,Center
frame_591.png,267,517,472,521,Center
frame_592.png,265,516,473,520,Center
frame_593.png,265,516,473,520,Center
frame_594.png,265,515,474,520,Center
frame_595.png,265,515,474,520,Center
frame_596.png,265,515,473,520,Center
frame_597.png,265,516,473,520,Center
frame_598.png,265,516,473,520,Center
frame_599.png,265,517,473,520,Center
frame_600.png,265,517,473,521,Center
frame_601.png,265,517,472,520,Center
frame_602.png,265,516,471,519,Center
frame_603.png,263,515,471,520,Center
frame_604.png,263,515,471,520,Center
frame_605.png,263,515,471,519,Center
frame_606.png,263,515,471,519,Center
frame_607.png,263,514,472,519,Center
frame_608.png,264,515,471,519,Center
frame_609.png,263,516,471,520,Center
frame_610.png,264,517,471,520,Center
frame_611.png,262,514,471,518,Center
frame_612.png,265,514,472,517,Center
frame_613.png,264,514,472,517,Center
frame_614.png,264,514,471,518,Center
frame_615.png,264,513,472,517,Center
frame_616.png,264,510,472,515,Center
frame_617.png,264,511,472,514,Center
frame_618.png,264,511,472,515,Center
frame_619.png,264,511,472,515,Center
frame_620.png,267,511,472,514,Center
frame_621.png,267,512,473,513,Center
frame_622.png,265,509,473,513,Center
frame_623.png,265,509,473,512,Center
frame_624.png,265,509,474,512,Center
frame_625.png,265,508,474,512,Center
frame_626.png,265,508,474,511,Center
frame_627.png,265,508,474,511,Center
frame_628.png,267,509,474,512,Center
frame_629.png,265,507,474,512,Center
frame_630.png,268,510,474,512,Center
frame_631.png,266,508,475,511,Center
frame_632.png,266,508,474,512,Center
frame_633.png,267,508,475,512,Center
frame_634.png,266,508,475,512,Center
frame_635.png,267,508,476,512,Center
frame_636.png,267,508,475,512,Center
frame_637.png,267,509,475,512,Center
frame_638.png,268,513,473,514,Center
frame_639.png,270,520,459,519,Blinking
frame_640.png,268,519,459,518,Blinking
frame_641.png,268,519,461,519,Blinking
frame_642.png,253,515,460,518,Blinking
frame_643.png,252,512,467,515,Blinking
frame_644.png,253,510,467,513,Center
frame_645.png,252,509,466,514,Blinking
frame_646.png,252,510,467,514,Center
frame_647.png,252,510,466,514,Blinking
frame_648.png,251,510,466,515,Blinking
frame_649.png,260,511,465,514,Center
frame_650.png,251,509,465,514,Center
frame_651.png,252,509,465,514,Center
frame_652.png,251,509,465,514,Center
frame_653.png,252,508,465,513,Center
frame_654.png,252,507,464,512,Center
frame_655.png,257,507,464,512,Center
frame_656.png,259,508,465,512,Center
frame_657.png,259,508,464,513,Center
frame_658.png,259,508,464,512,Center
frame_659.png,257,507,465,511,Center
frame_660.png,260,508,467,511,Center
frame_661.png,266,507,473,510,Center
frame_662.png,266,506,474,509,Center
frame_663.png,267,507,475,510,Center
frame_664.png,267,506,475,510,Center
frame_665.png,267,507,475,511,Center
frame_666.png,267,507,475,511,Center
frame_667.png,267,508,475,512,Center
frame_668.png,267,508,475,513,Center
frame_669.png,269,510,475,513,Center
frame_670.png,270,511,476,513,Center
frame_671.png,268,509,477,513,Center
frame_672.png,268,510,477,513,Center
frame_673.png,269,510,477,514,Center
frame_674.png,268,509,477,514,Center
frame_675.png,268,510,477,514,Center
frame_676.png,269,510,477,514,Center
frame_677.png,267,510,477,514,Center
frame_678.png,268,511,477,515,Center
frame_679.png,263,510,473,515,Center
frame_680.png,263,511,471,515,Center
frame_681.png,262,510,470,515,Center
frame_682.png,263,512,470,515,Center
frame_683.png,262,510,469,514,Center
frame_684.png,263,510,469,514,Center
frame_685.png,262,510,469,513,Center
frame_686.png,261,509,468,513,Center
frame_687.png,260,509,467,513,Center
frame_688.png,261,510,467,514,Center
frame_689.png,261,512,467,515,Center
frame_690.png,260,511,467,514,Center
frame_691.png,258,509,466,514,Center
frame_692.png,259,510,466,514,Center
frame_693.png,258,511,466,514,Center
frame_694.png,252,510,466,514,Center
frame_695.png,257,510,466,514,Center
frame_696.png,258,511,466,515,Center
frame_697.png,251,511,466,515,Center
frame_698.png,258,512,466,516,Center
frame_699.png,258,512,465,516,Center
frame_700.png,259,513,466,516,Center
frame_701.png,257,511,466,516,Center
frame_702.png,259,512,466,517,Center
frame_703.png,257,511,465,516,Center
frame_704.png,259,513,466,516,Center
frame_705.png,261,511,469,515,Center
frame_706.png,262,512,469,515,Center
frame_707.png,264,513,469,515,Center
frame_708.png,264,513,469,515,Center
frame_709.png,264,513,469,515,Center
frame_710.png,262,511,469,515,Center
frame_711.png,264,512,469,514,Center
frame_712.png,261,509,470,513,Center
frame_713.png,264,512,470,513,Center
frame_714.png,262,510,470,512,Center
frame_715.png,262,510,469,512,Center
frame_716.png,262,510,470,512,Center
frame_717.png,262,510,470,512,Center
frame_718.png,261,509,469,512,Center
frame_719.png,261,509,470,511,Center
frame_720.png,261,509,469,512,Center
frame_721.png,261,509,470,512,Center
frame_722.png,262,508,469,512,Center
frame_723.png,262,509,470,513,Center
frame_724.png,261,510,470,514,Center
frame_725.png,261,511,470,513,Center
frame_726.png,262,509,470,512,Center
frame_727.png,262,507,471,511,Center
frame_728.png,262,508,470,511,Center
frame_729.png,263,508,470,512,Center
frame_730.png,263,507,470,512,Center
frame_731.png,262,507,471,511,Center
frame_732.png,263,507,470,510,Center
frame_733.png,262,507,470,511,Center
frame_734.png,261,506,470,511,Center
frame_735.png,262,506,470,510,Center
frame_736.png,261,507,470,511,Center
frame_737.png,262,506,471,511,Center
frame_738.png,261,508,470,511,Center
frame_739.png,262,508,470,511,Center
frame_740.png,261,508,470,511,Center
frame_741.png,262,507,470,510,Center
frame_742.png,262,507,470,510,Center
frame_743.png,262,508,470,511,Center
frame_744.png,262,508,470,510,Center
frame_745.png,262,507,470,510,Center
frame_746.png,262,508,470,511,Center
frame_747.png,261,508,470,511,Center
frame_748.png,261,508,470,510,Center
frame_749.png,261,507,470,510,Center
frame_750.png,260,509,469,512,Center
frame_751.png,261,509,470,512,Center
frame_752.png,260,508,470,512,Center
frame_753.png,261,508,470,512,Center
frame_754.png,260,509,470,513,Center
frame_755.png,261,510,470,513,Center
frame_756.png,260,509,470,514,Center
frame_757.png,261,510,470,514,Center
frame_758.png,260,510,470,514,Center
frame_759.png,261,512,470,514,Center
frame_760.png,260,510,470,514,Center
frame_761.png,260,510,469,514,Center
frame_762.png,261,511,469,514,Center
